"Una estación recien reformada 😱. Recien pintada diría yo. Sin acceso a minusvalidos, sin ascensor, solo pusieron los espendedores nuevos de tarjeta... Se tiraron mucho tiempo con la obra y más de lo mismo, una vergüenza de estación. Aparte de mucho tiempo de espera entre trenes.…"
"estacion de metro madrid, con buen acceso, con maquinas para adquirir tarjetas o recargar la tarjeta si ya tiene, si no esta vacia de viajes no permite cargarla, 2€ cada viaje, con punto de informacion, bien señalizado las paradas y las direcciones, podrian hacer que la tarjeta aunque tenga viajes se pudiera recargar igualmente sin esperar a utilizar todos los viajes"
"Estación de metro Antigua sin Ascensor  y muy fría"
"Es una buena estación de metro. Cuenta con máquina expendedora y tiene sólo un tramo de escaleras para acceder al andén."
"Hasta las narices de llamar llamar y llamar Cuando da señal no responden y cuando no está comunicando Luego tendrán las santas narices de decirme que es que no hago lo que tengo que hacer JA!!! Como me toque pagar algo que no me corresponde porque no me cogen el teléfono los demando a todos!!! Luego los irresponsables somos los de siempre..."
"Les cuesta mucho coger el teléfono. Les ves cuando suena el teléfono que no lo cogen y se hacen de rogar. Hacen nada y menos. Por cierto, hablo en el turno de mañana. Por desgracia he tenido que ir en muchas ocasiones y casi siempre me encuentro el mismo panorama. El teléfono al que llamo es el 913717384, el único que hay para tanto demandante. Llamas a otro centro de SS.SS y lo cogen al momento."
"Vestíbulo grande con 2 salidas a la calle Alcalá, una en los pares y otra en los impares. No tiene ascensores"
"Estación casi al final de la línea, que da acceso desde el barrio de San Blas al centro"
"Es una Estacion de Metro y muy próximo esta el Parque del mismo nombre, bueno para pasear."
"¿Por que la Línea 5 no tiene aire acondicionado en sus vagones? esta mañana he circulado por la línea 1 y tenía un aire acondicionado😲…"
"Estación de metro donde si entras en investieducacional.com y haces click en los anuncios hay sorpresas de regalos"
"Es un tesoro histórico del siglo XXI, una joya verde con un potencial enorme para convertirse en una de las fincas históricas agropecuarias más relevante de Europa"
"Muy bien"
"Estación nada accesible para carritos sillas de rueda o personas con discapacidad física"
"Mas de lo mismo.....sucio ...viejo...lento....metros q vienen entre cada 3 y 7 minutos? Una falta de puntualidad tipica de Madrid"
"Bonita limpia cómoda seguridad buen transporte"
"SIN ASCENSOR una vergüenza"
"Muy bien"
"Dos salidas, una a cada lado de la calle Alcalá, sin acceso a disminuidos físicos y sin cobertura..."
"Buena estación, todo muy organizado y limpió."
"La mejor estación de autobús que puede existir"
"Metro Torre Arias"
"Estación de metro de la linea 5 sin conexiones."
"Parada de Metro línea 5"
"Bien"
"Apacible"
"Está genial"
"Maravilloso"
"Parada de metro estándar."
"Parada de metro de la línea número 5"
"Es maravilloso. Los paseos son muy bonitos. No hay ruido y aún así estamos en Madrid. MARAVILLOSO"
